ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.3967935871743487,0.48815609561317064,0.4777677647574031,0.003755934639062874,0.0045581830190458104,0.003142418544605421
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.3987975951903807,0.4870748443183875,0.47622176930471577,0.0037407673053277547,0.004376156849630692,0.003866982670325993
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.40080160320641284,0.4857092611777346,0.48246900445597096,0.0037444753423042103,0.00472805658386386,0.003506507436057203
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4028056112224449,0.4869325824803791,0.4707969572052406,0.003745159088894679,0.0047337970917719725,0.004428635356451577
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4048096192384769,0.48946750215618795,0.46532788815770737,0.0037710628193491874,0.0040553770848643644,0.0006423953765472834
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.40681362725450904,0.48960367854613984,0.4773967810016404,0.0037408979566888783,0.004647593891228611,0.0014355651089243934
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.40881763527054105,0.4891615555985306,0.47993157256127816,0.0037831641639717094,0.004634708234201778,0.002867482166879892
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.41082164328657317,0.489071017493894,0.48364432525589707,0.00374138228213532,0.00502619727867458,0.003187980878733838
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4128256513026052,0.48875291060486875,0.4817229155550551,0.0037554546578465837,0.00513674926486887,0.003545166195489579
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.41482965931863724,0.49252408866424524,0.4760340673125056,0.0037407423629467963,0.0056127799777099825,0.003261726539107561
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.41683366733466937,0.4881425253169813,0.4820239146939641,0.003797099911742754,0.004673407938484689,0.0019241432130177234
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4188376753507014,0.4908410527804535,0.47286163783126206,0.0037461306589081727,0.005359471681287323,0.004661481348522958
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.42084168336673344,0.48787664944018916,0.47707779804551725,0.00374860195764523,0.005289470727245597,0.0025358169573691147
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4228456913827655,0.4927403974698793,0.47840972330822146,0.003753802666495912,0.005092632405578971,0.0034365004388783476
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4248496993987976,0.488684050444566,0.4794280680678018,0.003720176694444716,0.005226556689075191,0.0036149727583709226
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.42685370741482964,0.4883388131652091,0.47969074174532955,0.0037099573549385307,0.00493596543690904,0.0022916727663983344
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4288577154308617,0.48835218576677314,0.4810735698639671,0.0037208021184254904,0.004901034462642551,0.002170612753180495
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4308617234468938,0.48748229922171915,0.46792818410976345,0.0037307068407774614,0.004441760365965532,0.0024495561585166467
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.43286573146292584,0.4869837271397044,0.47368366073296575,0.0037194997859610226,0.004846020371880183,0.0032051355281881595
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4348697394789579,0.4903513171740434,0.47237069433470485,0.0037510633284983407,0.004938843238876802,0.002817781771016399
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.43687374749499,0.487897144519364,0.48034365825578296,0.0037396287570992965,0.004985087378212178,0.0027996774650995413
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.43887775551102204,0.48717619588782274,0.47173651276013306,0.0037374434283771814,0.005134660144511489,0.0034046120918537247
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.44088176352705405,0.48976558309866,0.47514360955799295,0.003714779025492599,0.004736476441213368,0.001159967767770121
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.44288577154308617,0.4880400612014257,0.48235082805662044,0.003732490451303005,0.004767750908414032,0.004483210539694463
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.44488977955911824,0.48959991620010235,0.4845651842077717,0.0037396897164491596,0.004405063034238942,0.0028547180986514334
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4468937875751503,0.4890039094095192,0.46935527378464487,0.0037342504151220827,0.005079280143128032,0.002955857657438063
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.44889779559118237,0.48527057708854676,0.479215133315274,0.0037001751455562905,0.004331199815486592,0.002302409638056246
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4509018036072144,0.4895561073787297,0.4746308906249983,0.003741088826667233,0.005380952101612774,0.0048389280655192135
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4529058116232465,0.4879686673997859,0.47313223180480246,0.0037560577691085582,0.004670124842557769,0.004452316000596285
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4549098196392785,0.4857518764557747,0.47812802203615107,0.0037226977547702165,0.0050380131282903055,0.003500165648693511
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.45691382765531063,0.48537483914926516,0.4838442056325474,0.003769995435900685,0.004476494923049544,0.0016371909965879577
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4589178356713427,0.4871692995757331,0.4783182845475581,0.0037431155489689627,0.004235354073488069,0.0027737099650220125
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4609218436873747,0.4855976457108539,0.4834264914013956,0.0037570519973893477,0.004554817581835944,0.0025683691114129995
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.46292585170340683,0.49043477168837807,0.4696521889670888,0.003774311187173936,0.004780268933974176,0.0029016280181428196
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.46492985971943884,0.48821103149390976,0.487022738286165,0.003762466160584125,0.004927961541678148,0.005495178417503861
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.46693386773547096,0.4898304019138731,0.47422951026011495,0.0037329402221068127,0.004823192554868011,0.00464900469620566
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.468937875751503,0.49110092311076214,0.4759664680947657,0.0037812374830731004,0.005287238550507322,0.0017500622892925007
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.47094188376753504,0.48517649745046904,0.48493525604441057,0.0037639741988004433,0.00545127311578617,0.0033627237073808793
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.47294589178356716,0.4881480615022615,0.47340036271223096,0.0036875665283288917,0.004517479065827065,0.004583354849676602
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4749498997995992,0.48717188359769337,0.4762875363080849,0.0037412945061616643,0.0050432371024358965,0.0035149814805196635
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.47695390781563124,0.4863305735317387,0.46744550296596976,0.003752357801570833,0.005176263064130812,0.002765572170885381
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4789579158316633,0.4877957571167411,0.4777236189554125,0.003718420403850819,0.004610513025615267,0.004882460299947994
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.48096192384769537,0.48479962783886554,0.4767687037540092,0.003742129473301545,0.004822972096069701,0.003811475188357673
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.48296593186372744,0.489453381460543,0.46729922092597276,0.003736069144299676,0.005128372034023525,0.004486118426209303
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4849699398797595,0.4861039028005548,0.47682621631440075,0.003780801913958354,0.004614224881614316,0.005983704840953184
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.48697394789579157,0.48635599076212777,0.4666667172449151,0.003762553190923936,0.004059572931817046,0.004080338689943034
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.48897795591182364,0.4889442063155927,0.4725404497225248,0.0037353432586876376,0.005076394030682202,0.003997426687078474
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.4909819639278557,0.4868258168693193,0.4778618504308492,0.003725528125213263,0.005204119150145655,0.005808211814018627
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.49298597194388777,0.4854487891763563,0.46948591870680273,0.003743574221941711,0.004818820548746644,0.0026408195229890097
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.49498997995991983,0.4847754150392221,0.4843999955507319,0.0037511477651026907,0.0049183501985870385,0.004594603025912486
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.49699398797595185,0.4840766568038349,0.47476192947835044,0.0037367008519310057,0.00513285832597537,0.003468580741473314
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.49899799599198397,0.48576192421784115,0.4809699503002499,0.0037421925749571094,0.005404832518798581,0.002463333762249602
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5010020040080161,0.4893870484472224,0.46891784384914575,0.003750991683564412,0.005330544842316458,0.003972152074936454
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.503006012024048,0.48674062999563783,0.47440265815758875,0.0037279202438906776,0.005414988892540452,0.004018099998503368
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5050100200400801,0.48778164137107527,0.47149165761359785,0.003756165171920227,0.00562780628009298,0.00532515009162478
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5070140280561122,0.4885328678282168,0.47559141902906465,0.0037081282809668277,0.004935092992314703,0.0033742954695247978
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5090180360721442,0.4884564449634032,0.46516280861836845,0.003756754947308339,0.004529276698844219,0.004036791167577951
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5110220440881763,0.48892041726647484,0.4759704621023173,0.003768586846664971,0.005191640046304174,0.0027925830794911666
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5130260521042084,0.4890981212150452,0.476252693076071,0.0037455805303552177,0.005428695086768761,0.004751747097579408
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5150300601202404,0.4868486864093081,0.47924530025361817,0.0037176360953680133,0.004797905775083072,0.005482698590003174
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5170340681362725,0.48705909111845264,0.4727123671531927,0.0037619809595576884,0.0054273080308080875,0.0022371099788539833
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5190380761523046,0.48833912502321325,0.4746250578227172,0.0037561930437217425,0.005301246321321195,0.0029020832598879876
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5210420841683366,0.4869030622853082,0.477079222179898,0.003759004108953576,0.006007736610691469,0.0034446876985125734
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5230460921843687,0.4843928177682161,0.46953295164897624,0.0037428357558707093,0.00508788015183172,0.003945704545510427
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5250501002004008,0.487980066437248,0.4762795593330073,0.0037279206017820877,0.004595034142923481,0.003093920750094575
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5270541082164328,0.48649625886752673,0.4720723070566652,0.0037435597938753886,0.004589962567207122,0.003868239217433007
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5290581162324649,0.4855706097133877,0.4786786523907199,0.0037320454180132345,0.005013666011197934,0.004520870495845142
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.531062124248497,0.48779336241327276,0.47389924093512276,0.003723253315482981,0.004893248306490406,0.0020099080461328275
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.533066132264529,0.4844927760099773,0.4717188785226197,0.0037395059833334895,0.004807629950873515,0.005507735869641973
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5350701402805611,0.4864327445121245,0.48215112673406346,0.0037370308417071065,0.004594015029955376,0.005903641687883047
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5370741482965932,0.4842991276442111,0.4740870080264203,0.0037291549219738737,0.005241030634904276,0.005726135668720871
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5390781563126252,0.4875959402069491,0.4635493829423772,0.0037512441120328257,0.0052231627792329715,0.004839508231997226
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5410821643286573,0.48709272062058656,0.4711838633107123,0.0037190757591961565,0.005966627718781865,0.006653589794307311
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5430861723446894,0.48642256221106744,0.4701467040115982,0.0037005557080539045,0.004770859166120116,0.006206397652743773
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5450901803607214,0.4878894426848183,0.47650764397132533,0.0037247517052614813,0.005240107892629753,0.005423615267188557
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5470941883767535,0.4848338943635851,0.4670604152970248,0.003717316171237403,0.005043844627200934,0.004159863009072269
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5490981963927856,0.4848534783141114,0.4827476151014626,0.0037403141925169262,0.005048394055999131,0.006964575556769909
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5511022044088176,0.4886826821981123,0.48344470461693956,0.003747538110152177,0.004883385158731366,0.004261372359102107
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5531062124248497,0.4851861602564776,0.4736913669349831,0.0037290369754946883,0.0053407327735350615,0.00284675428354798
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5551102204408818,0.4866686504925149,0.47280299943136284,0.003751714326754251,0.005123444363032263,0.006252063757265038
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5571142284569138,0.4858885449919386,0.46591507308861113,0.003710969966307452,0.004575178659979029,0.005260560871133276
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5591182364729459,0.48556498460288605,0.46780486693099416,0.0037569261859536317,0.004773446430132981,0.004501248469373139
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.561122244488978,0.4849191430712014,0.4636690518223059,0.0037186416570278813,0.005097735160564296,0.005032525467933945
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.56312625250501,0.48699846774493577,0.4597463532013768,0.0037266177692065845,0.005353862422771943,0.003420835621014619
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5651302605210421,0.4842980658453745,0.47901244605489646,0.003702809267566826,0.005121298336498851,0.004987975224713764
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5671342685370742,0.48578941534863623,0.4688716226299916,0.003750613538902716,0.005218484237576307,0.006555312124210176
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5691382765531062,0.4887314984062101,0.4789130367137722,0.003746354337591271,0.004427767402865786,0.002997190686790949
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5711422845691383,0.4845658923492906,0.46912386568982267,0.003749241348356762,0.006095857592847778,0.004061303156774182
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5731462925851704,0.4883783423161595,0.47487928206878977,0.0037437893190839463,0.005135622137322565,0.0045622840399362164
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5751503006012024,0.4870443889205139,0.46725819859392,0.003733323564303139,0.00465728125835037,0.003624389207171259
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5771543086172345,0.48849204376091293,0.47085012422366723,0.0037015811241869583,0.005212243835200978,0.004105543277828883
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5791583166332666,0.4883120600516407,0.4741289253399954,0.0037464830477832566,0.0047027651777898395,0.00395378704430304
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5811623246492985,0.48554435205900487,0.48090351078472066,0.0037351367205903717,0.005574938317708578,0.00452738242318117
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5831663326653307,0.4852551755326551,0.47666200792258734,0.0037106130601197037,0.0051922337268308395,0.0044529237021753544
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5851703406813628,0.48819387715071255,0.4727315535235567,0.0037180400254671667,0.0055425933676889715,0.004839591116943626
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5871743486973948,0.4878083015637135,0.46586761357203066,0.0037218405323341673,0.005340470717224913,0.0037193481437255774
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5891783567134269,0.48898861996458876,0.4626978274125275,0.0037192926516571023,0.00497693323233512,0.005264288617299861
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5911823647294588,0.48900922082785675,0.46891263593661664,0.003721123117777464,0.005406261824379328,0.003446471489332347
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.593186372745491,0.4849584671834857,0.4770408179076137,0.0036932524201990368,0.005290815483110157,0.004416529434929921
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.595190380761523,0.48718659707388867,0.4750915582335533,0.003723144967112684,0.004840256303419312,0.006289914681677213
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5971943887775552,0.48896444246270737,0.47660827535028916,0.0037225527863787595,0.004948089709267864,0.004188527929056071
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.5991983967935872,0.4843777753402998,0.4794043681187688,0.0037259986704056753,0.005373452033737903,0.0046058030262287565
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6012024048096192,0.48721577449700704,0.4648931746078679,0.003722030945693577,0.004908966251761504,0.004338700589485551
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6032064128256514,0.4911693421105392,0.4692674201608781,0.003754810936886449,0.0051146004799776405,0.006470577140747322
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6052104208416833,0.4889864025741397,0.47162274943391747,0.0037272236059640437,0.005129052271375018,0.004906343787770572
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6072144288577155,0.4862769591167607,0.47225999467442814,0.0037455643074209583,0.005217871675175296,0.00523972169141253
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6092184368737474,0.4877758309622188,0.47009277791269083,0.0037125775788920327,0.005117956166215568,0.002089677770005387
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6112224448897795,0.4842589344773539,0.46964081287663745,0.003749175112166358,0.004963462882727463,0.004377399007129212
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6132264529058117,0.48484058764651583,0.4725834531234559,0.003709077478263772,0.0051460802149784915,0.0035974864033722284
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6152304609218436,0.48850485694189116,0.4676619529479851,0.0037278872086059503,0.004987581259252036,0.005012396370281802
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6172344689378757,0.4833320859942715,0.4667263762396525,0.0037242186678059035,0.005783240056095098,0.004971124640003226
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6192384769539078,0.4872750784512071,0.465570357476594,0.0036905433831832223,0.004942730293791931,0.004120354106318909
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6212424849699398,0.48776995838153936,0.4652083560845559,0.003716598814371694,0.005734567104582517,0.004937592057057102
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6232464929859719,0.48471434787519274,0.4582467062794476,0.0037252242940907826,0.004813132650245533,0.004408297591940733
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.625250501002004,0.48769330607559935,0.47226182420523694,0.0036972611911262527,0.00477864428528559,0.006391658696616744
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.627254509018036,0.48470145379690377,0.46692262095055476,0.003713131596308451,0.005274894622191011,0.005127618738410706
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6292585170340682,0.48756685950374856,0.47599142214362744,0.003704495003932062,0.004945343825890977,0.00433840783002579
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6312625250501002,0.48611507015762434,0.4695230201856731,0.003706092666778802,0.004994908839460887,0.003926421166563925
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6332665330661322,0.48254897921347756,0.47211539168270317,0.0037375483059578856,0.005614614954202489,0.004602931859895981
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6352705410821643,0.4855957478304703,0.48123969850135223,0.003742958767413761,0.004793574567993704,0.006305598986683337
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6372745490981964,0.488343870744931,0.47633892358844065,0.0037319194582414506,0.005898189666673605,0.0034147715800867543
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6392785571142284,0.4858276784993968,0.4671362711099188,0.003701641942982208,0.005644277815379296,0.005077225493258102
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6412825651302605,0.4846334555075831,0.46314162768892037,0.003728179770039676,0.005055431377312931,0.005342783563333832
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6432865731462926,0.4852312872924182,0.47354500307142194,0.0037312899892518645,0.005003682588140616,0.004112602402494802
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6452905811623246,0.4848666620460701,0.48586608397034214,0.0037087068672216244,0.005144620290952953,0.003944282277229901
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6472945891783567,0.48654979996935516,0.4716885145654306,0.0036899061488261183,0.0050046069177340745,0.004859815779492969
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6492985971943888,0.4863864582408128,0.4712159125061483,0.0037280775183296,0.00536169451944785,0.0057097776780126045
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6513026052104208,0.48709896991122914,0.47348531674560057,0.0037349984514643345,0.0056630134049314666,0.006098761574022649
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6533066132264529,0.4902828538989871,0.4709888135086838,0.0037144425268632163,0.005753387364170663,0.0062343872179193875
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.655310621242485,0.486503681160406,0.46901943143160474,0.003705917252930531,0.005256046847567197,0.006677616749968519
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.657314629258517,0.48565320104182236,0.46456617604650036,0.003753760432302385,0.004614337678835443,0.005965855828668411
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6593186372745491,0.4847565397084718,0.4755491983058617,0.003727132494439009,0.004963284548181949,0.00631685691220135
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6613226452905812,0.485319337925747,0.4719976416187333,0.0037521318574796386,0.004616518140417921,0.005426361567246048
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6633266533066132,0.48581835850973665,0.4740962902784459,0.003726965964026975,0.005187263545969478,0.006243454115171834
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6653306613226453,0.4874578322080165,0.47082513991883074,0.0037287627352786184,0.005335729291089247,0.0058997637585129796
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6673346693386772,0.4865512578042653,0.46242248066712477,0.0037098404076684422,0.005315328483983353,0.003599926273348938
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6693386773547094,0.4851008237586678,0.4747092756947855,0.003731106773816268,0.005361387658160756,0.004887712780150395
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6713426853707415,0.4882145552175408,0.4593420207137327,0.0037213849629488833,0.005545752703231349,0.005020359950704126
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6733466933867736,0.48749786642856596,0.4657166779955684,0.003742187170780061,0.004625528493292149,0.0037239995096326867
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6753507014028056,0.48756194840326583,0.478640314325966,0.0037151615344044086,0.005009341233596388,0.004718613327061855
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6773547094188376,0.48720584561279484,0.4635102236537856,0.0037275686780012386,0.004808584526146213,0.006389430262429152
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6793587174348698,0.48547195490142936,0.4582125484343957,0.0037141696004123516,0.00581100840635343,0.00550984307275498
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6813627254509018,0.4896237843504335,0.4622466116259007,0.00371391643277287,0.00503251778539944,0.004997448809187027
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6833667334669339,0.48330112188917684,0.4726051157406143,0.003699776341220888,0.005288498951328496,0.005011322333206741
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.685370741482966,0.48332562561072745,0.47487238112015245,0.0037201610284374903,0.005068874809902897,0.005669873059741424
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6873747494989979,0.48615193534400486,0.47297599891853076,0.003708828933316243,0.004998512350058928,0.005058334659580002
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6893787575150301,0.4856352039174827,0.46608964330821573,0.0037118379831983473,0.004621476728729974,0.00394672910745556
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6913827655310621,0.490134468347756,0.4616793122245506,0.0037320552803590244,0.005240969869365239,0.00434890549292987
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6933867735470942,0.4857400953465163,0.47399160621287945,0.0036769678689254305,0.005172199581720524,0.00599122106681787
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6953907815631262,0.4845007989387056,0.4690977671538297,0.0037088547483672438,0.004686249663864719,0.0020270221697873464
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6973947895791582,0.4881319166740725,0.4769959696244499,0.0037098731969158697,0.005718503075961367,0.005663211849421411
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.6993987975951904,0.4860104641924745,0.47372855371689315,0.0037085055694812243,0.00476144112446174,0.004915859732903884
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7014028056112225,0.4875117041254765,0.477139846863307,0.003726623459063732,0.005196945788029412,0.005646818860541694
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7034068136272545,0.4860020247408354,0.4788389213900425,0.0037255340884725734,0.005551567157193702,0.005488414823738004
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7054108216432865,0.4850477337921454,0.4658859452480187,0.003721880063686644,0.0051687558431191445,0.0034349325933982185
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7074148296593186,0.48434753124854385,0.4685614660222667,0.0037149286799212254,0.005366654783036002,0.00602062481994214
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7094188376753507,0.48738794083497555,0.472276636771877,0.003725845074075726,0.005084116447140423,0.005919199300692449
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7114228456913828,0.4871433377507324,0.4642248612631575,0.003707212474421725,0.0047480611192459105,0.004855625384088275
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7134268537074149,0.48735258873313597,0.45678931609911433,0.003701489882893597,0.004950023527443218,0.0042875124667077335
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7154308617234468,0.4843546567128259,0.4731294105210681,0.0037198131958606747,0.00487979515904249,0.0063599171256207105
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7174348697394789,0.4865263319615502,0.4674800708904623,0.0036878645486855544,0.004938940446281128,0.0058045590907240254
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7194388777555111,0.48528494166076513,0.4714825488975779,0.0036928230972514426,0.005413124458618859,0.004316934958012147
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7214428857715431,0.4862662124800693,0.46541429767726195,0.0037177031915005977,0.005537938435781965,0.00492790161035219
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7234468937875751,0.48786110264032045,0.46868641596075805,0.0037003442113149442,0.004139073410499235,0.004082499921255053
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7254509018036072,0.4890100531099437,0.47830793317217707,0.0036959693792718183,0.004928662468125574,0.00732288672644019
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7274549098196392,0.4871342512222045,0.4720809545707038,0.003744843749749965,0.0053880919276173625,0.006342729149155036
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7294589178356713,0.48419836123547677,0.4692734820399187,0.0037106415735165934,0.005516778365577222,0.005997943386135038
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7314629258517035,0.4838215440134458,0.4770739878938572,0.0037099936882579354,0.005337686596165581,0.005942655510068941
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7334669338677354,0.48526960850646905,0.4759063327892485,0.003731560453564024,0.005597104720152895,0.005848243772826716
6,0.03635714285714286,5,0.5,0.5,0,0,0,0.7354709418837675,0.489401282708024,0.4676231892194804,0.0037034336409528137,0.004796863541160549,0.004371377086340961
