ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
13,0.05,5,0.8714285714285716,0.5,0,0,0,0.9879759519038077,0.8537033013108554,0.46351967925504184,0.005949306287844098,0.007016739483377434,0.006136871339307707
13,0.05,5,0.8714285714285716,0.5,0,0,0,0.9899799599198398,0.8530420945001814,0.46413134166406944,0.005959952298725048,0.007175561448021712,0.006169914850026783
13,0.05,5,0.8714285714285716,0.5,0,0,0,0.9919839679358718,0.8530178491812035,0.46613635279692234,0.0059509511203222785,0.0073371294463054106,0.005620694311671215
13,0.05,5,0.8714285714285716,0.5,0,0,0,0.9939879759519039,0.8521669460457495,0.465086477064819,0.00594617076558923,0.006841768213022322,0.00529104846558781
13,0.05,5,0.8714285714285716,0.5,0,0,0,0.9959919839679359,0.8534603669481621,0.46089181412379254,0.0059481819668143355,0.006957163116170507,0.005847568580363793
13,0.05,5,0.8714285714285716,0.5,0,0,0,0.9979959919839679,0.8517201278681548,0.46333743170955566,0.00597012330028981,0.0070400194713233985,0.005313212663739226
13,0.05,5,0.8714285714285716,0.5,0,0,0,1.0,0.8531662453355711,0.461575617976963,0.005945410446980885,0.0068045327810634,0.0063401387476245095
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.0,0.9371075239425367,0.49796467927707877,1.6946776386310636e-05,0.0,7.46830233403968e-05
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.0020040080160320644,0.9356349449955434,0.5010680493055294,0.00014512588714879035,0.0,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.004008016032064129,0.9337530202509519,0.49959582860878543,0.0002670089899830487,0.00020540980806210625,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.006012024048096192,0.9353419794238358,0.5047496233307195,0.00039449802967779263,6.46531511475032e-05,2.5600267408993734e-05
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.008016032064128258,0.9377019331814813,0.4965619925885685,0.0005409553524756201,0.0,0.0002469121120421291
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.010020040080160322,0.9338045712281434,0.5013850744389801,0.0006655844420915172,0.0,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.012024048096192385,0.9357340788572294,0.5003738994903292,0.0007931913321956692,0.0,0.0010314387659231138
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.014028056112224449,0.936144903971818,0.49671230074383155,0.0009106884512102917,0.0,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.016032064128256515,0.9326118590749098,0.49823505666944556,0.0010249698109122713,7.85311553331425e-05,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.018036072144288578,0.9350137750885548,0.5003580670412611,0.0011415655160821527,0.00023510219213745674,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.020040080160320644,0.9318287719969606,0.49835134773698025,0.0012854797131601715,0.0008658734192344225,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.022044088176352707,0.9342514022039581,0.49482140885963327,0.0013802353120720306,0.001093315573061283,0.00025528685711444455
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.02404809619238477,0.9352951361166926,0.4974661769094467,0.001475987846520657,0.0,0.00012554242276309517
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.026052104208416835,0.9329315807821251,0.4989381759875188,0.0016042319682041972,0.0005252443957138561,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.028056112224448898,0.933634571471699,0.49768849514234514,0.0016956121744591158,0.0006150378713118981,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.030060120240480964,0.9359530460475195,0.4974645629293002,0.0017789131328411708,0.0008060353955890396,0.00019363040301397007
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.03206412825651303,0.9329273892369908,0.4974729766309369,0.0019010876948670939,0.0,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.034068136272545096,0.9352111961843304,0.4993190645806697,0.002009170716770779,0.0004576475222059763,0.00021846543323671117
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.036072144288577156,0.9331111443535884,0.496904844502958,0.0021053504406995465,0.0,0.0007182074361403556
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.03807615230460922,0.9323161225994846,0.5019719972362378,0.002212682618813542,0.00026062736185910137,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.04008016032064129,0.9332856030789278,0.4930026756617266,0.0022905275239372093,0.0012665672706101343,9.131958480051771e-05
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.042084168336673354,0.9321223508855848,0.49323751295770696,0.002382948125216162,0.000224671501813814,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.04408817635270541,0.9317668590669507,0.49335187298829913,0.002445416180731719,0.00025198740290883006,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.04609218436873748,0.9317146954748985,0.4928749625299661,0.0025450921639420566,0.0,0.00023397989139749913
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.04809619238476954,0.9327548651446892,0.5004301892014854,0.0026353072951741715,0.00040983023912999307,0.00046630208351333626
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.050100200400801605,0.9325237880428122,0.49216468045294687,0.002715357964481451,0.00046650011544598264,0.0003087816515274229
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.05210420841683367,0.9324097667128036,0.49479677201399347,0.0028223210129779785,0.0003218020347441771,0.0003132327297745604
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.05410821643286574,0.9304094193657645,0.49534351458359893,0.002883422873295861,0.00043115063353957176,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.056112224448897796,0.9334689684448568,0.49861314887748015,0.002970031149590283,0.0006539536449697756,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.05811623246492986,0.9310974032811675,0.4967796761347197,0.0030343415737725953,0.0,0.0006222822840124248
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.06012024048096193,0.9340387809870341,0.4919732669555554,0.0031144361209652946,0.001335891681261389,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.062124248496993995,0.9310313983249081,0.4930056397887868,0.0031965501570084837,0.0010370677671030068,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.06412825651302606,0.9346055603504636,0.4990413319676268,0.0032613001445695737,0.0012238195992701826,0.0002070303552965061
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.06613226452905813,0.9322529277976069,0.4961066999773951,0.0033331377645410797,0.0005912517077460934,0.0008213540642301919
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.06813627254509019,0.9320460514001762,0.4942728376005227,0.0034150173331000165,0.001206366379223599,0.0014748955024615716
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.07014028056112225,0.9318827407440577,0.49240548934192147,0.0034344769819690444,0.0013259784461641046,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.07214428857715431,0.9325321354956652,0.49137156292532896,0.0035211435972389397,0.000992589120586385,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.07414829659318638,0.9312113213279828,0.49471196080326385,0.0035686635727992895,0.0006016543853814833,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.07615230460921844,0.9304037982474245,0.4961826402138761,0.0036309068576182643,0.0008460392329742362,0.00018042758079587977
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.07815631262525051,0.9302660761801558,0.4920988524290885,0.0036966277128604435,0.0010863701882828038,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.08016032064128258,0.931349195307381,0.49147027568388785,0.003776371657994274,0.0006477097150062033,0.0002926341095797826
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.08216432865731464,0.9319221226158758,0.49155467253156204,0.0038395553635726977,0.0016494570146305776,0.0012044103235739892
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.08416833667334671,0.9315863413672273,0.48481975369573177,0.003862888444560749,0.0010940612016075468,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.08617234468937877,0.9298100208818171,0.49284257766136513,0.003942071322217523,0.0005042380396723416,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.08817635270541083,0.9315594230605752,0.4971114042507803,0.00400597603541549,0.0011473794500894616,0.0018352608792242518
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.09018036072144289,0.9307874613662911,0.4952721601656817,0.004070774626393505,0.0011175907916392614,0.0009564349434340268
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.09218436873747496,0.9302453411900902,0.4916621028330474,0.004133258258333737,0.000997112830972471,0.0006531931850144381
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.09418837675350702,0.928795790771061,0.49649504438197306,0.004146580314810908,0.0007130889041491403,0.00020690373761906826
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.09619238476953908,0.9293920627333612,0.49367490520001284,0.004192454668649687,0.001194480303167661,0.0007923307213072653
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.09819639278557114,0.9304320314073248,0.4921539338132932,0.00424383404462688,0.00157732931923143,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.10020040080160321,0.92791880763455,0.4894311957422129,0.004298290912800805,0.0017132838961560074,9.538067232239635e-05
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.10220440881763528,0.9299923207651332,0.488858808501576,0.004370556040885421,0.0017025043108494838,0.0005612120237600567
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.10420841683366734,0.9310173027209607,0.496331721267877,0.004395539086721849,0.001252098040482669,0.0005328791963595256
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.10621242484969941,0.9282092858860846,0.490942529183627,0.004444704872737999,0.0016930215410732236,0.00036895345761355034
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.10821643286573147,0.9304583547055342,0.4901671940557284,0.004488590815055386,0.0017704210622878894,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.11022044088176353,0.9285405432843948,0.49204477573850036,0.0045289210178732645,0.0019224429775412445,2.7429449043947165e-05
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.11222444889779559,0.9302678916718576,0.49455477556453853,0.004583959967144322,0.002070882784114381,0.00010663788945205362
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.11422845691382766,0.9295818981194479,0.4924980688937251,0.00463208743932554,0.00123148369077779,0.0003856977169846993
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.11623246492985972,0.9305014428136031,0.4901358011152688,0.004667474773004671,0.0021810960300519375,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.11823647294589179,0.9293175655139918,0.49212981958750734,0.004666969222135522,0.0020440964353880702,0.00033191817087519177
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.12024048096192386,0.9283143612235463,0.4870957382158768,0.004740076777107046,0.002249841452661462,0.0005911301802539312
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.12224448897795592,0.9289063077063021,0.48771287369127037,0.004770563867350676,0.001910259781011465,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.12424849699398799,0.9278683907005225,0.48766949955563943,0.004798711271839881,0.0019014316450538114,0.000777248940731928
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.12625250501002006,0.9321705661376567,0.4872353956927263,0.004847530305907747,0.001964097792188782,0.0016980439648671124
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.12825651302605212,0.9276740151480539,0.48290182145580285,0.004899232349280959,0.0016049935255644091,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.1302605210420842,0.9278052912493563,0.4899927851204053,0.004898244540987932,0.002318636878280636,0.0004306638600668661
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.13226452905811625,0.9273600637448325,0.49000463662294724,0.004948821524618553,0.0016070120515200507,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.13426853707414832,0.9277090917410116,0.491250658945694,0.004991494623574806,0.002520836364042083,0.00013383078151890649
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.13627254509018039,0.9285141777914934,0.4872778153984719,0.005026884181881157,0.002135140096929264,0.0007304025012229267
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.13827655310621242,0.9305140887011847,0.49109868922543726,0.005045524619767276,0.00246316906235292,0.0005892188206960104
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.1402805611222445,0.9286428803656381,0.48581904123773884,0.005080833441741941,0.0016564983517299767,0.0002397986415371555
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.14228456913827656,0.9269451043332947,0.492701981899477,0.005124439934948659,0.0021001014124671937,0.0008212473228716957
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.14428857715430862,0.9269641949648278,0.49150107036624324,0.005167202871404412,0.002983781830580399,0.0001640416828980573
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.1462925851703407,0.9279004515657429,0.4865846504805654,0.005187658686375876,0.0030146908275374635,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.14829659318637275,0.9281215651576498,0.48944321904355476,0.005173651138506414,0.0023155220070303567,0.0008744852293911488
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.15030060120240482,0.9281936808427718,0.4907214668778899,0.005229374233504501,0.0024024609600168424,0.000972283836871116
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.1523046092184369,0.9288561980828799,0.48453166070128695,0.005291170231626125,0.0019180405905777193,9.789791501723272e-05
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.15430861723446895,0.9276880534719008,0.49050414874771847,0.005282742340735671,0.0027080884116111007,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.15631262525050102,0.9267769089131338,0.48809957128029896,0.005296060999675282,0.0033108669114352987,0.0008830742239034851
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.15831663326653309,0.9275509915704888,0.48834390628385027,0.005341147183583918,0.003481114289312613,0.0006781361771610913
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.16032064128256515,0.9276138319599853,0.4896668418839355,0.005337988790385876,0.00226823201031304,0.0008422609539436539
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.16232464929859722,0.9271205463447091,0.4849818917467928,0.005399175532832265,0.0031733387642935477,0.0007512249064813776
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.16432865731462928,0.9283611327345972,0.48939187902736797,0.00544244083537034,0.002861692180365786,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.16633266533066135,0.9270035275219852,0.48374202648380205,0.005433521295745658,0.00278846718237259,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.16833667334669342,0.9259154129009616,0.48755219486275736,0.005436634422750291,0.004103059853304266,0.0008845296213213246
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.17034068136272548,0.9262102805539867,0.48871211921284075,0.005503801928226175,0.004282068095700267,0.0008314041348422466
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.17234468937875755,0.928122937137293,0.48707164303699785,0.005501995852683269,0.0025016444945818706,0.0004353351839301876
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.17434869739478961,0.9258560416737883,0.4848041642633356,0.005540845493749075,0.0032875910351404095,0.00034856345267042196
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.17635270541082165,0.925335288630792,0.48730978412767983,0.005568118549425738,0.0034244572247108906,0.0012813799281367762
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.17835671342685372,0.9275905136482099,0.489957811003556,0.005568138061286168,0.0032206997137705865,0.0005504810791780461
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.18036072144288579,0.9274135467988434,0.48238218673946565,0.005601707154407295,0.0036210097467975584,0.0008977312850101211
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.18236472945891785,0.9264747504123007,0.4867934306377628,0.005627489688665612,0.003062745538781374,0.00037244887113081765
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.18436873747494992,0.9271642694226268,0.4831820815285017,0.005622898146327777,0.00362479400714318,0.0002558983354386417
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.18637274549098198,0.9264775441646532,0.48681280539349153,0.005646431162927896,0.0030906604580317708,0.0009594295179732556
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.18837675350701405,0.9282687287171772,0.4865961804861009,0.005672722452150832,0.0033017446874445354,0.000955656020724698
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.19038076152304612,0.9250519635007382,0.48912512839612393,0.005674660449401454,0.0033736887796918,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.19238476953907815,0.9277656567394461,0.4799636609385751,0.0056752319744768995,0.0034395718027780144,0.0011042490485990242
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.19438877755511022,0.9253756081968537,0.47723470113139516,0.005710587891228298,0.0033354155025033406,0.0005161004468815472
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.1963927855711423,0.9252188243216474,0.48444560647789275,0.005748812615398128,0.004049942674888193,0.001257540765947497
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.19839679358717435,0.9249624991507779,0.4854816575935555,0.005758934704972943,0.0034839590855899856,0.0012375155637563335
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.20040080160320642,0.9272747010193149,0.47981605044020403,0.00577162602896547,0.0038562178846161545,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.20240480961923848,0.9236739052903045,0.48354812316803597,0.005795614507353925,0.0036629050451198277,0.0012752441128011656
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.20440881763527055,0.9234491400653371,0.4850328184460578,0.005812322004000305,0.002901630063050041,0.0009758065451434105
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.20641282565130262,0.9253298784157461,0.4834727648508829,0.005815357902357137,0.003421359724307689,0.0007797164163980794
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.20841683366733468,0.9231748060315117,0.48822897629548956,0.005825998841371666,0.0036351705567542825,0.0004752427324846811
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.21042084168336675,0.9233040278370322,0.49081306754850224,0.005835547429893188,0.0036744238102943035,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.21242484969939882,0.926498963493548,0.48232963776169674,0.005854315836080988,0.003096519258149471,0.002285774046041614
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.21442885771543088,0.9245093356367702,0.4821177460009185,0.005884201251992372,0.0036330765627846074,0.0012846703483642033
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.21643286573146295,0.9239602127706851,0.48374891542753584,0.005883701936158915,0.003916737872458862,0.0019731986629623333
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.21843687374749501,0.9235507611928241,0.4806549959864995,0.005892211077355023,0.0032624411918271137,0.0008689017827551147
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.22044088176352705,0.9252647744529887,0.48501118296985796,0.0059199155470754375,0.004924643427311772,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.22244488977955915,0.9248593879166987,0.4828309396738359,0.005936395445406138,0.004104799498340793,0.0006321875608592576
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.22444889779559118,0.925396009112033,0.47523157061617843,0.005947899917477992,0.004786101225521905,0.0007895336365021935
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.22645290581162328,0.9245035547596687,0.4838687405294612,0.005956891746061192,0.005049130533184336,0.00027699944467909194
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.22845691382765532,0.9263745665353474,0.4788040688168503,0.005958605821980638,0.004341518091830462,0.0012080699951461506
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2304609218436874,0.9244237706588563,0.4838399006948413,0.005957155917744131,0.004234747418300392,0.0
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.23246492985971945,0.9230508702199902,0.4793312912931127,0.0059900859375215595,0.004184679803411876,0.0009747109618210535
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.23446893787575154,0.9241397006082983,0.48395520511636414,0.005983089056406274,0.004008392476084452,0.0005598162958952726
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.23647294589178358,0.9248163555537378,0.4842686056513995,0.006005844824297964,0.004465884689760066,0.0011048322356998618
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.23847695390781568,0.9217580844242841,0.4792600047186806,0.006015879106089793,0.004934054157371579,0.0015531784406904601
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2404809619238477,0.9230459204290009,0.47927033572439676,0.006013565540694775,0.00464960856175349,0.0009849217675223264
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2424849699398798,0.9241773894911391,0.47780105071670004,0.006037450927822619,0.004072017616137338,0.00043249766029430394
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.24448897795591185,0.9252071461641784,0.47349063185155743,0.006057839608414996,0.004410760727556923,0.0018286803355690828
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.24649298597194394,0.9253491589358297,0.4797686731250399,0.006065095156142365,0.004036360441151271,0.0011286977226966702
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.24849699398797598,0.9249960861733676,0.48360581474795483,0.006077113899356089,0.0044949996738550945,0.0004697959239302854
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.25050100200400804,0.9249930445116515,0.4855377548511277,0.0061051602454340855,0.005078319422158575,0.0020469735590450417
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2525050100200401,0.9214485182634397,0.48106068324422835,0.006088949740888761,0.00424419415263419,0.0014116494117298204
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2545090180360722,0.9239607078056118,0.483093303592974,0.006062118477460327,0.0041950488590365,0.0009807796756991605
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.25651302605210424,0.9235201685151568,0.4778576419750781,0.006094733086474295,0.005244493959586509,0.001940356434106321
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.25851703406813625,0.9230026013282007,0.47927617963337277,0.006085227414901669,0.00497556676254109,0.0004526733395768665
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2605210420841684,0.9241015289799765,0.4851908330911997,0.006135330888177727,0.005290888563976129,0.00158920937549668
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2625250501002004,0.9215191132226842,0.47947030155802933,0.0061363907918173255,0.0051232058127673044,0.0015529358419560265
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2645290581162325,0.9216496030870942,0.4838716644979363,0.006140944434344872,0.004700316806103958,0.0020568177427125922
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2665330661322645,0.9252757095598586,0.4784723517564282,0.006125535352197213,0.004577011977801473,0.002542281758025326
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.26853707414829664,0.9247380029933248,0.48368633065088334,0.0061546377598562215,0.004688691248388243,0.0015604784116141192
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.27054108216432865,0.9225406421631679,0.478229276711023,0.006152733119726836,0.0043455152272792764,0.0018595848275270875
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.27254509018036077,0.9231807878191176,0.4784074912663034,0.006167064187883591,0.004479160802814653,0.001864395918586427
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2745490981963928,0.9247129936601729,0.4784939616400072,0.006178746287044756,0.004567218381006852,0.0010401361643255125
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.27655310621242485,0.9233060527562877,0.4782596152935824,0.006187259015847381,0.0053890213465175455,0.0013652827087428444
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2785571142284569,0.9215098043820122,0.48252663298461,0.0061917707252655075,0.006211814163783747,0.0010437135310256223
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.280561122244489,0.9223399136466992,0.47725611907744814,0.006191639472798877,0.0060524187852889,0.0005854018654221467
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.28256513026052105,0.9195271729090446,0.4759215232576696,0.006193815713679881,0.005012934950275845,0.0019796072822389774
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2845691382765531,0.9232930484780746,0.482569513015552,0.006212194190196394,0.0039642575476644595,0.0025449418547422464
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2865731462925852,0.9210852461518297,0.4811290896996232,0.006230119842181997,0.0051912317569333235,0.0011083738758106132
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.28857715430861725,0.9197143899353506,0.47479427903241345,0.006211516941897178,0.005396170502757954,0.0013866892787751561
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2905811623246493,0.924099336597548,0.47602763695903727,0.006227538856533693,0.005021122747667474,0.0012288724270891412
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2925851703406814,0.9246312179469328,0.47368578634912606,0.006243504719924905,0.005361770247223267,0.000968340911764996
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.29458917835671344,0.9220760720565243,0.4790847855860951,0.0062167929720282206,0.005183243617777631,0.00211803159965639
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2965931863727455,0.9215118733954795,0.47367422877445986,0.006245881663919092,0.00527804743006478,0.0008108130415524535
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.2985971943887776,0.9231045017464568,0.47743780760913174,0.00622480863808744,0.0049003739607526966,0.0018824558222885052
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.30060120240480964,0.9227605389957534,0.47200281197501004,0.0062589477384964575,0.005425255188746537,0.0020794534144280043
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.3026052104208417,0.9241271982347269,0.475862186441653,0.006279083137552049,0.0048913051437729895,0.0021817484636779162
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.3046092184368738,0.9229914707462697,0.4799676105110056,0.006297352201821677,0.005794160814811847,0.0019173368010515024
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.30661322645290584,0.9226501266843667,0.4800190656681743,0.006265325182773266,0.0056927354181165336,0.0004491105804542599
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.3086172344689379,0.9229748283027854,0.4785745785452798,0.006266014565562534,0.005568814246132975,0.0021668547212702898
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.31062124248497,0.9218447372944677,0.47565350799398753,0.006270483208451412,0.005762098331031061,0.0028100885011757308
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.31262525050100204,0.9210817947772983,0.47718541194596426,0.006286381811693719,0.005438626344118557,0.001912029269818428
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.3146292585170341,0.921715700650463,0.4735847252131893,0.00627728865470058,0.005519804985103661,0.0020693496464731444
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.31663326653306617,0.9210203155673424,0.4723710333692588,0.0062966998966627,0.005233021085948867,0.002366268516375687
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.3186372745490982,0.923795990867574,0.47243376933203823,0.006280343493150693,0.005518640710600929,0.002286941088910183
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.3206412825651303,0.9213384943215311,0.4840585649143793,0.00630059581612312,0.005808559078580321,0.0023831541718498245
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.3226452905811623,0.9218444340094524,0.4723305272152731,0.006302075067924458,0.00589183301320588,0.0009405258200909548
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.32464929859719444,0.9216305549848529,0.48318192369897517,0.006296926965187083,0.005773687538713584,0.001058806369075477
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.32665330661322645,0.9220718422849652,0.4746785835985553,0.006303008738293361,0.005688360439736401,0.0023095061355920977
14,0.05,5,0.9357142857142858,0.5,0,0,0,0.32865731462925857,0.9223945429747791,0.4769310446982511,0.006314070853021382,0.005687371526506383,0.0007056660827237577
